8.52606,0.19309,0.18863,0.21436,0.20638,0.20220,0.20895,0.19149,0.22946,0.20417,0.20022,0.20286,0.19825,0.16701,0.19897,0.16590
8.53799,0.19381,0.18975,0.21191,0.20539,0.20070,0.20576,0.19034,0.22891,0.20596,0.19996,0.20258,0.19704,0.16615,0.19702,0.16445
8.54991,0.19477,0.19092,0.20925,0.20455,0.19911,0.20250,0.18988,0.22785,0.20766,0.19939,0.20200,0.19533,0.16498,0.19487,0.16343
8.56183,0.19572,0.19181,0.20628,0.20340,0.19740,0.19936,0.18951,0.22635,0.20940,0.19859,0.20142,0.19330,0.16367,0.19293,0.16306
8.57376,0.19663,0.19247,0.20360,0.20216,0.19564,0.19663,0.18963,0.22440,0.21084,0.19752,0.20069,0.19085,0.16225,0.19100,0.16310
8.58568,0.19731,0.19278,0.20108,0.20077,0.19338,0.19410,0.18995,0.22207,0.21199,0.19614,0.19952,0.18838,0.16105,0.18932,0.16365
8.59761,0.19770,0.19279,0.19868,0.19946,0.19125,0.19243,0.19050,0.21951,0.21281,0.19459,0.19799,0.18571,0.15981,0.18816,0.16428
8.60953,0.19786,0.19234,0.19670,0.19786,0.18863,0.19132,0.19099,0.21683,0.21315,0.19284,0.19629,0.18315,0.15883,0.18750,0.16503
8.62145,0.19773,0.19177,0.19497,0.19650,0.18574,0.19093,0.19130,0.21429,0.21272,0.19130,0.19428,0.18073,0.15828,0.18734,0.16581
8.63338,0.19743,0.19118,0.19363,0.19519,0.18267,0.19104,0.19179,0.21214,0.21167,0.18965,0.19222,0.17852,0.15834,0.18778,0.16628
8.64530,0.19706,0.19054,0.19217,0.19426,0.17934,0.19170,0.19223,0.21034,0.20993,0.18816,0.19007,0.17666,0.15869,0.18872,0.16643
8.65722,0.19684,0.18997,0.19102,0.19355,0.17631,0.19285,0.19239,0.20898,0.20748,0.18686,0.18819,0.17507,0.15954,0.18983,0.16619
8.66915,0.19662,0.18967,0.18992,0.19303,0.17342,0.19425,0.19250,0.20805,0.20428,0.18547,0.18680,0.17371,0.16063,0.19137,0.16557
8.68107,0.19635,0.18938,0.18890,0.19304,0.17086,0.19587,0.19251,0.20746,0.20079,0.18439,0.18598,0.17245,0.16199,0.19264,0.16453
8.69300,0.19634,0.18915,0.18785,0.19337,0.16893,0.19753,0.19253,0.20723,0.19713,0.18323,0.18563,0.17142,0.16344,0.19381,0.16338
8.70492,0.19647,0.18889,0.18687,0.19407,0.16768,0.19907,0.19238,0.20690,0.19334,0.18212,0.18625,0.17046,0.16510,0.19440,0.16201
8.71684,0.19663,0.18855,0.18595,0.19506,0.16700,0.20050,0.19243,0.20640,0.18980,0.18096,0.18721,0.16961,0.16664,0.19460,0.16079
8.72877,0.19679,0.18794,0.18520,0.19636,0.16716,0.20173,0.19239,0.20562,0.18653,0.17998,0.18867,0.16902,0.16806,0.19427,0.15977
8.74069,0.19697,0.18708,0.18443,0.19794,0.16773,0.20263,0.19235,0.20434,0.18401,0.17925,0.19036,0.16856,0.16955,0.19341,0.15912
8.75262,0.19708,0.18610,0.18385,0.19954,0.16873,0.20367,0.19236,0.20284,0.18206,0.17871,0.19195,0.16823,0.17077,0.19211,0.15885
8.76454,0.19692,0.18475,0.18343,0.20102,0.16991,0.20413,0.19227,0.20086,0.18069,0.17870,0.19336,0.16810,0.17195,0.19042,0.15913
8.77646,0.19659,0.18347,0.18294,0.20257,0.17088,0.20469,0.19216,0.19859,0.17996,0.17902,0.19443,0.16813,0.17288,0.18869,0.15978
8.78839,0.19593,0.18186,0.18266,0.20359,0.17182,0.20497,0.19207,0.19624,0.17951,0.17986,0.19513,0.16827,0.17331,0.18683,0.16071
8.80031,0.19504,0.18032,0.18210,0.20435,0.17220,0.20528,0.19182,0.19405,0.17955,0.18104,0.19523,0.16855,0.17332,0.18481,0.16186
8.81224,0.19377,0.17886,0.18173,0.20439,0.17199,0.20539,0.19160,0.19185,0.17954,0.18261,0.19520,0.16907,0.17303,0.18332,0.16305
8.82416,0.19214,0.17748,0.18132,0.20371,0.17139,0.20556,0.19108,0.19041,0.17961,0.18441,0.19466,0.16972,0.17214,0.18201,0.16399
8.83608,0.19017,0.17591,0.18054,0.20260,0.17020,0.20563,0.19055,0.18937,0.17970,0.18608,0.19397,0.17041,0.17097,0.18078,0.16437
8.84801,0.18799,0.17428,0.17981,0.20066,0.16873,0.20540,0.18986,0.18898,0.17950,0.18781,0.19326,0.17122,0.16944,0.18015,0.16443
8.85993,0.18563,0.17256,0.17894,0.19822,0.16678,0.20486,0.18867,0.18893,0.17907,0.18934,0.19241,0.17204,0.16772,0.17995,0.16396
8.87185,0.18319,0.17062,0.17769,0.19539,0.16482,0.20409,0.18752,0.18971,0.17843,0.19050,0.19192,0.17292,0.16590,0.18006,0.16314
8.88378,0.18060,0.16823,0.17650,0.19238,0.16288,0.20298,0.18623,0.19067,0.17723,0.19110,0.19137,0.17367,0.16412,0.18014,0.16204
8.89570,0.17813,0.16588,0.17524,0.18923,0.16109,0.20149,0.18490,0.19199,0.17616,0.19152,0.19106,0.17438,0.16258,0.18075,0.16090
8.90763,0.17560,0.16317,0.17390,0.18614,0.15940,0.19955,0.18350,0.19330,0.17474,0.19128,0.19115,0.17493,0.16103,0.18145,0.15965
8.91955,0.17309,0.16045,0.17261,0.18338,0.15808,0.19758,0.18234,0.19454,0.17300,0.19056,0.19108,0.17545,0.15948,0.18202,0.15854
8.93147,0.17072,0.15787,0.17151,0.18079,0.15692,0.19538,0.18142,0.19554,0.17147,0.18945,0.19127,0.17572,0.15799,0.18252,0.15782
8.94340,0.16851,0.15551,0.17044,0.17864,0.15614,0.19347,0.18080,0.19613,0.16989,0.18795,0.19139,0.17577,0.15642,0.18260,0.15719
8.95532,0.16637,0.15367,0.16952,0.17704,0.15565,0.19162,0.18060,0.19615,0.16875,0.18601,0.19142,0.17585,0.15482,0.18267,0.15690
8.96725,0.16456,0.15257,0.16894,0.17566,0.15571,0.19037,0.18077,0.19563,0.16779,0.18395,0.19097,0.17546,0.15343,0.18229,0.15683
8.97917,0.16288,0.15201,0.16845,0.17452,0.15597,0.18937,0.18128,0.19463,0.16752,0.18166,0.19028,0.17511,0.15180,0.18148,0.15668
8.99109,0.16145,0.15257,0.16835,0.17357,0.15666,0.18876,0.18226,0.19344,0.16767,0.17942,0.18923,0.17443,0.15051,0.18047,0.15651
9.00302,0.16048,0.15402,0.16855,0.17288,0.15750,0.18859,0.18318,0.19216,0.16833,0.17748,0.18775,0.17366,0.14939,0.17923,0.15635
9.01494,0.15988,0.15600,0.16886,0.17201,0.15860,0.18844,0.18433,0.19069,0.16954,0.17578,0.18605,0.17243,0.14838,0.17784,0.15624
9.02687,0.15969,0.15854,0.16959,0.17110,0.15981,0.18845,0.18553,0.18953,0.17078,0.17438,0.18426,0.17114,0.14784,0.17658,0.15578
9.03879,0.15994,0.16124,0.17032,0.16980,0.16075,0.18849,0.18655,0.18878,0.17226,0.17332,0.18240,0.16970,0.14751,0.17515,0.15511
9.05071,0.16070,0.16359,0.17117,0.16827,0.16159,0.18830,0.18734,0.18863,0.17337,0.17282,0.18065,0.16794,0.14738,0.17401,0.15425
9.06264,0.16165,0.16558,0.17194,0.16655,0.16244,0.18803,0.18787,0.18882,0.17398,0.17249,0.17925,0.16615,0.14732,0.17315,0.15312
9.07456,0.16308,0.16682,0.17232,0.16454,0.16267,0.18760,0.18797,0.18959,0.17401,0.17248,0.17817,0.16445,0.14761,0.17247,0.15179
9.08648,0.16455,0.16718,0.17240,0.16244,0.16272,0.18713,0.18767,0.19065,0.17352,0.17252,0.17743,0.16285,0.14776,0.17225,0.15013
9.09841,0.16620,0.16684,0.17211,0.16036,0.16232,0.18663,0.18692,0.19198,0.17239,0.17267,0.17696,0.16137,0.14783,0.17237,0.14829
9.11033,0.16769,0.16591,0.17124,0.15830,0.16165,0.18604,0.18556,0.19318,0.17087,0.17275,0.17668,0.15988,0.14799,0.17303,0.14631
9.12226,0.16889,0.16421,0.16991,0.15674,0.16035,0.18564,0.18403,0.19430,0.16892,0.17257,0.17668,0.15866,0.14804,0.17406,0.14413
9.13418,0.16973,0.16230,0.16833,0.15534,0.15894,0.18522,0.18212,0.19523,0.16722,0.17242,0.17667,0.15764,0.14804,0.17518,0.14199
9.14610,0.17037,0.16038,0.16656,0.15440,0.15692,0.18488,0.18005,0.19577,0.16571,0.17204,0.17671,0.15703,0.14796,0.17665,0.13983
9.15803,0.17057,0.15830,0.16478,0.15420,0.15467,0.18423,0.17793,0.19590,0.16450,0.17161,0.17687,0.15654,0.14781,0.17822,0.13785
9.16995,0.17051,0.15651,0.16314,0.15430,0.15198,0.18360,0.17581,0.19553,0.16403,0.17103,0.17694,0.15637,0.14771,0.17974,0.13617
9.18188,0.17018,0.15491,0.16169,0.15470,0.14925,0.18287,0.17395,0.19479,0.16409,0.17056,0.17709,0.15648,0.14762,0.18098,0.13473
9.19380,0.16994,0.15333,0.16068,0.15559,0.14626,0.18160,0.17240,0.19376,0.16490,0.16981,0.17719,0.15682,0.14768,0.18213,0.13369
9.20572,0.16946,0.15208,0.16001,0.15691,0.14326,0.18020,0.17118,0.19255,0.16621,0.16919,0.17744,0.15740,0.14777,0.18288,0.13286
9.21765,0.16902,0.15081,0.15978,0.15825,0.14051,0.17862,0.17028,0.19122,0.16808,0.16844,0.17776,0.15794,0.14835,0.18335,0.13256
9.22957,0.16875,0.14971,0.15971,0.15999,0.13794,0.17702,0.16965,0.18994,0.17025,0.16768,0.17819,0.15846,0.14903,0.18342,0.13240
9.24150,0.16854,0.14864,0.15996,0.16163,0.13557,0.17548,0.16920,0.18874,0.17254,0.16684,0.17871,0.15883,0.14989,0.18308,0.13220
9.25342,0.16830,0.14757,0.16044,0.16330,0.13372,0.17409,0.16894,0.18757,0.17465,0.16592,0.17939,0.15903,0.15111,0.18242,0.13212
9.26534,0.16823,0.14657,0.16085,0.16501,0.13225,0.17323,0.16847,0.18667,0.17656,0.16483,0.18003,0.15901,0.15234,0.18116,0.13187
9.27727,0.16815,0.14572,0.16137,0.16663,0.13133,0.17267,0.16786,0.18600,0.17804,0.16351,0.18066,0.15870,0.15338,0.17953,0.13155
9.28919,0.16802,0.14493,0.16158,0.16811,0.13077,0.17221,0.16702,0.18547,0.17896,0.16239,0.18106,0.15802,0.15427,0.17757,0.13112
9.30112,0.16796,0.14417,0.16166,0.16926,0.13081,0.17217,0.16580,0.18509,0.17945,0.16100,0.18114,0.15730,0.15496,0.17502,0.13058
9.31304,0.16779,0.14350,0.16128,0.17044,0.13128,0.17232,0.16413,0.18501,0.17950,0.15962,0.18101,0.15628,0.15520,0.17236,0.12977
9.32496,0.16780,0.14281,0.16064,0.17104,0.13206,0.17255,0.16213,0.18478,0.17914,0.15816,0.18025,0.15531,0.15499,0.16973,0.12903
9.33689,0.16753,0.14223,0.15981,0.17159,0.13323,0.17298,0.15993,0.18466,0.17845,0.15709,0.17919,0.15464,0.15450,0.16701,0.12816
9.34881,0.16747,0.14146,0.15885,0.17170,0.13443,0.17359,0.15747,0.18432,0.17753,0.15608,0.17782,0.15390,0.15356,0.16428,0.12709
9.36073,0.16715,0.14073,0.15804,0.17163,0.13544,0.17446,0.15516,0.18389,0.17650,0.15525,0.17617,0.15338,0.15241,0.16187,0.12596
9.37266,0.16656,0.13987,0.15717,0.17131,0.13649,0.17561,0.15288,0.18304,0.17544,0.15479,0.17416,0.15304,0.15113,0.15989,0.12458
9.38458,0.16586,0.13899,0.15661,0.17087,0.13735,0.17691,0.15101,0.18222,0.17440,0.15457,0.17195,0.15273,0.14980,0.15813,0.12307
9.39651,0.16499,0.13804,0.15638,0.17031,0.13763,0.17833,0.14967,0.18107,0.17351,0.15471,0.16972,0.15267,0.14854,0.15691,0.12139
9.40843,0.16369,0.13713,0.15656,0.16958,0.13769,0.17993,0.14894,0.17978,0.17255,0.15504,0.16738,0.15281,0.14753,0.15609,0.11985
9.42035,0.16208,0.13642,0.15676,0.16898,0.13717,0.18144,0.14883,0.17858,0.17173,0.15576,0.16516,0.15285,0.14651,0.15591,0.11862
9.43228,0.16015,0.13554,0.15702,0.16827,0.13650,0.18295,0.14926,0.17744,0.17104,0.15667,0.16321,0.15302,0.14595,0.15618,0.11770
9.44420,0.15794,0.13505,0.15724,0.16752,0.13539,0.18423,0.15046,0.17643,0.17032,0.15750,0.16136,0.15336,0.14549,0.15672,0.11735
9.45613,0.15548,0.13470,0.15706,0.16684,0.13421,0.18492,0.15204,0.17585,0.16958,0.15844,0.15986,0.15376,0.14520,0.15770,0.11780
9.46805,0.15291,0.13455,0.15644,0.16604,0.13278,0.18515,0.15388,0.17548,0.16912,0.15950,0.15880,0.15420,0.14527,0.15864,0.11868
9.47997,0.15018,0.13485,0.15516,0.16510,0.13150,0.18498,0.15591,0.17567,0.16842,0.16031,0.15794,0.15458,0.14523,0.15965,0.12029
9.49190,0.14750,0.13517,0.15366,0.16402,0.13035,0.18408,0.15813,0.17596,0.16783,0.16102,0.15746,0.15473,0.14510,0.16070,0.12232
9.50382,0.14511,0.13556,0.15181,0.16289,0.12938,0.18269,0.16036,0.17644,0.16731,0.16142,0.15712,0.15484,0.14480,0.16161,0.12489
9.51575,0.14277,0.13611,0.14964,0.16178,0.12871,0.18069,0.16249,0.17709,0.16677,0.16140,0.15700,0.15474,0.14436,0.16224,0.12750
9.52767,0.14089,0.13686,0.14782,0.16068,0.12820,0.17852,0.16414,0.17755,0.16629,0.16105,0.15715,0.15423,0.14368,0.16266,0.13022
9.53959,0.13946,0.13751,0.14624,0.15942,0.12793,0.17614,0.16573,0.17790,0.16585,0.16020,0.15738,0.15349,0.14281,0.16319,0.13278
9.55152,0.13835,0.13835,0.14522,0.15830,0.12770,0.17362,0.16696,0.17800,0.16547,0.15906,0.15785,0.15242,0.14181,0.16344,0.13491
9.56344,0.13773,0.13906,0.14480,0.15734,0.12773,0.17131,0.16778,0.17793,0.16520,0.15785,0.15834,0.15110,0.14058,0.16362,0.13688
9.57536,0.13750,0.13971,0.14494,0.15632,0.12776,0.16943,0.16829,0.17756,0.16506,0.15622,0.15887,0.14967,0.13955,0.16375,0.13851
9.58729,0.13750,0.14044,0.14578,0.15565,0.12747,0.16755,0.16839,0.17710,0.16486,0.15458,0.15939,0.14818,0.13845,0.16398,0.14003
9.59921,0.13779,0.14109,0.14734,0.15512,0.12742,0.16617,0.16830,0.17636,0.16456,0.15293,0.15983,0.14688,0.13768,0.16429,0.14126
9.61114,0.13835,0.14156,0.14932,0.15483,0.12719,0.16511,0.16789,0.17564,0.16430,0.15141,0.16015,0.14569,0.13693,0.16454,0.14222
9.62306,0.13889,0.14210,0.15160,0.15478,0.12702,0.16431,0.16711,0.17469,0.16368,0.15008,0.16023,0.14435,0.13619,0.16500,0.14340
9.63498,0.13952,0.14264,0.15397,0.15477,0.12673,0.16363,0.16625,0.17384,0.16293,0.14888,0.16016,0.14330,0.13558,0.16526,0.14445
9.64691,0.14029,0.14302,0.15619,0.15502,0.12638,0.16315,0.16518,0.17296,0.16200,0.14786,0.15994,0.14247,0.13505,0.16555,0.14551
9.65883,0.14103,0.14347,0.15818,0.15550,0.12618,0.16278,0.16398,0.17215,0.16081,0.14700,0.15960,0.14151,0.13434,0.16595,0.14661
9.67076,0.14182,0.14371,0.15970,0.15598,0.12606,0.16242,0.16261,0.17131,0.15942,0.14633,0.15896,0.14073,0.13355,0.16617,0.14731
9.68268,0.14265,0.14398,0.16062,0.15626,0.12590,0.16220,0.16126,0.17065,0.15798,0.14543,0.15833,0.13973,0.13251,0.16618,0.14796
9.69460,0.14347,0.14407,0.16101,0.15627,0.12589,0.16190,0.15959,0.16993,0.15657,0.14489,0.15755,0.13879,0.13138,0.16632,0.14800
9.70653,0.14439,0.14414,0.16085,0.15602,0.12604,0.16168,0.15784,0.16932,0.15520,0.14434,0.15677,0.13762,0.13008,0.16613,0.14763
9.71845,0.14513,0.14412,0.16025,0.15518,0.12606,0.16148,0.15615,0.16864,0.15391,0.14399,0.15597,0.13647,0.12859,0.16602,0.14640
9.73038,0.14591,0.14393,0.15924,0.15407,0.12640,0.16126,0.15444,0.16812,0.15294,0.14378,0.15526,0.13496,0.12723,0.16567,0.14494
9.74230,0.14684,0.14366,0.15806,0.15255,0.12672,0.16115,0.15288,0.16763,0.15217,0.14373,0.15458,0.13346,0.12594,0.16522,0.14292
9.75422,0.14744,0.14342,0.15682,0.15079,0.12699,0.16133,0.15152,0.16715,0.15172,0.14405,0.15397,0.13208,0.12476,0.16469,0.14047
9.76615,0.14805,0.14310,0.15537,0.14893,0.12736,0.16133,0.15063,0.16663,0.15152,0.14441,0.15343,0.13080,0.12378,0.16370,0.13804
9.77807,0.14851,0.14273,0.15413,0.14711,0.12754,0.16147,0.14975,0.16633,0.15160,0.14485,0.15281,0.12977,0.12313,0.16257,0.13552
9.79000,0.14894,0.14245,0.15270,0.14548,0.12772,0.16165,0.14931,0.16605,0.15186,0.14519,0.15230,0.12904,0.12257,0.16111,0.13340
9.80192,0.14929,0.14221,0.15145,0.14431,0.12771,0.16172,0.14885,0.16575,0.15225,0.14522,0.15162,0.12894,0.12233,0.15942,0.13156
9.81384,0.14966,0.14213,0.15005,0.14333,0.12742,0.16193,0.14877,0.16579,0.15273,0.14499,0.15088,0.12928,0.12231,0.15737,0.13028
9.82577,0.14992,0.14207,0.14897,0.14286,0.12694,0.16214,0.14868,0.16578,0.15326,0.14426,0.15002,0.13019,0.12237,0.15508,0.12936
9.83769,0.15015,0.14196,0.14771,0.14278,0.12639,0.16221,0.14871,0.16604,0.15381,0.14327,0.14905,0.13159,0.12257,0.15274,0.12899
9.84961,0.15033,0.14211,0.14664,0.14300,0.12565,0.16234,0.14889,0.16622,0.15407,0.14196,0.14832,0.13332,0.12267,0.15036,0.12886
9.86154,0.15022,0.14244,0.14542,0.14352,0.12447,0.16230,0.14904,0.16663,0.15439,0.14033,0.14752,0.13542,0.12301,0.14803,0.12906
9.87346,0.15007,0.14284,0.14445,0.14435,0.12334,0.16222,0.14947,0.16687,0.15460,0.13867,0.14697,0.13756,0.12335,0.14608,0.12943
9.88539,0.14988,0.14329,0.14341,0.14524,0.12219,0.16188,0.15007,0.16735,0.15463,0.13737,0.14665,0.13955,0.12362,0.14416,0.12981
9.89731,0.14927,0.14379,0.14267,0.14645,0.12083,0.16156,0.15110,0.16773,0.15454,0.13629,0.14670,0.14134,0.12398,0.14247,0.12991
9.90923,0.14870,0.14423,0.14191,0.14784,0.11955,0.16118,0.15205,0.16815,0.15430,0.13563,0.14666,0.14278,0.12446,0.14130,0.12984
9.92116,0.14802,0.14462,0.14113,0.14922,0.11807,0.16031,0.15325,0.16860,0.15385,0.13574,0.14694,0.14371,0.12496,0.14029,0.12956
9.93308,0.14742,0.14478,0.14065,0.15087,0.11669,0.15944,0.15448,0.16910,0.15330,0.13647,0.14724,0.14420,0.12553,0.13969,0.12922
9.94501,0.14679,0.14455,0.14001,0.15249,0.11522,0.15843,0.15559,0.16975,0.15264,0.13743,0.14747,0.14418,0.12618,0.13914,0.12859
9.95693,0.14650,0.14413,0.13968,0.15426,0.11380,0.15737,0.15658,0.17045,0.15158,0.13884,0.14755,0.14387,0.12682,0.13875,0.12806
9.96885,0.14634,0.14337,0.13917,0.15585,0.11255,0.15631,0.15720,0.17105,0.15037,0.14042,0.14735,0.14336,0.12718,0.13849,0.12736
9.98078,0.14637,0.14214,0.13878,0.15735,0.11153,0.15544,0.15758,0.17161,0.14907,0.14189,0.14705,0.14264,0.12745,0.13807,0.12677
9.99270,0.14660,0.14093,0.13864,0.15838,0.11085,0.15470,0.15749,0.17180,0.14742,0.14317,0.14663,0.14193,0.12745,0.13774,0.12644
10.00463,0.14693,0.13952,0.13830,0.15889,0.11051,0.15444,0.15725,0.17181,0.14571,0.14391,0.14600,0.14123,0.12715,0.13735,0.12603
10.01655,0.14719,0.13810,0.13820,0.15895,0.11063,0.15470,0.15667,0.17155,0.14410,0.14438,0.14548,0.14050,0.12632,0.13689,0.12578
10.02847,0.14739,0.13694,0.13800,0.15834,0.11121,0.15503,0.15559,0.17073,0.14244,0.14409,0.14494,0.13972,0.12518,0.13646,0.12532
10.04040,0.14723,0.13588,0.13786,0.15717,0.11200,0.15579,0.15451,0.16947,0.14099,0.14334,0.14419,0.13885,0.12357,0.13611,0.12482
10.05232,0.14690,0.13509,0.13761,0.15554,0.11274,0.15686,0.15316,0.16809,0.13969,0.14206,0.14347,0.13778,0.12161,0.13580,0.12415
10.06424,0.14618,0.13454,0.13736,0.15369,0.11350,0.15800,0.15153,0.16626,0.13859,0.14010,0.14289,0.13640,0.11948,0.13575,0.12331
10.07617,0.14496,0.13412,0.13689,0.15191,0.11403,0.15920,0.14981,0.16466,0.13777,0.13795,0.14226,0.13479,0.11702,0.13598,0.12246
10.08809,0.14376,0.13396,0.13628,0.14995,0.11383,0.16032,0.14752,0.16296,0.13703,0.13555,0.14174,0.13318,0.11457,0.13632,0.12150
10.10002,0.14218,0.13408,0.13546,0.14825,0.11325,0.16142,0.14541,0.16140,0.13661,0.13312,0.14108,0.13121,0.11207,0.13685,0.12041
10.11194,0.14081,0.13429,0.13466,0.14687,0.11194,0.16222,0.14293,0.15980,0.13605,0.13092,0.14041,0.12938,0.10955,0.13745,0.11961
10.12386,0.13938,0.13456,0.13356,0.14564,0.11029,0.16266,0.14071,0.15868,0.13581,0.12896,0.13981,0.12763,0.10722,0.13799,0.11891
10.13579,0.13819,0.13492,0.13233,0.14472,0.10827,0.16303,0.13830,0.15763,0.13539,0.12734,0.13928,0.12615,0.10501,0.13831,0.11826
10.14771,0.13742,0.13523,0.13115,0.14370,0.10595,0.16295,0.13595,0.15678,0.13503,0.12647,0.13894,0.12483,0.10283,0.13851,0.11751
10.15964,0.13689,0.13538,0.13008,0.14296,0.10384,0.16283,0.13378,0.15615,0.13465,0.12624,0.13883,0.12398,0.10098,0.13834,0.11708
10.17156,0.13679,0.13543,0.12920,0.14204,0.10179,0.16236,0.13205,0.15573,0.13431,0.12660,0.13901,0.12335,0.09934,0.13781,0.11630
10.18348,0.13720,0.13535,0.12847,0.14122,0.10009,0.16182,0.13044,0.15543,0.13383,0.12763,0.13956,0.12292,0.09812,0.13709,0.11582
10.19541,0.13802,0.13502,0.12802,0.14043,0.09891,0.16104,0.12918,0.15531,0.13346,0.12887,0.14059,0.12274,0.09731,0.13629,0.11533
10.20733,0.13894,0.13464,0.12767,0.13978,0.09844,0.16026,0.12800,0.15556,0.13307,0.13033,0.14167,0.12258,0.09698,0.13519,0.11490
10.21926,0.14017,0.13431,0.12759,0.13929,0.09830,0.15952,0.12724,0.15576,0.13283,0.13184,0.14304,0.12256,0.09700,0.13424,0.11480
10.23118,0.14134,0.13382,0.12776,0.13903,0.09872,0.15886,0.12655,0.15595,0.13255,0.13304,0.14438,0.12251,0.09769,0.13314,0.11482
10.24310,0.14254,0.13348,0.12814,0.13891,0.09948,0.15830,0.12610,0.15612,0.13240,0.13369,0.14550,0.12241,0.09886,0.13194,0.11512
10.25503,0.14348,0.13321,0.12855,0.13909,0.10049,0.15793,0.12604,0.15625,0.13210,0.13383,0.14619,0.12207,0.10015,0.13096,0.11568
10.26695,0.14441,0.13302,0.12900,0.13948,0.10168,0.15779,0.12602,0.15634,0.13198,0.13360,0.14643,0.12172,0.10163,0.12987,0.11638
10.27888,0.14504,0.13279,0.12956,0.13973,0.10261,0.15774,0.12625,0.15599,0.13212,0.13285,0.14593,0.12124,0.10330,0.12925,0.11694
10.29080,0.14544,0.13243,0.13012,0.14014,0.10365,0.15797,0.12670,0.15536,0.13236,0.13171,0.14477,0.12073,0.10478,0.12845,0.11766
10.30272,0.14563,0.13199,0.13075,0.14009,0.10450,0.15806,0.12745,0.15439,0.13286,0.13054,0.14318,0.12024,0.10604,0.12785,0.11799
10.31465,0.14551,0.13141,0.13127,0.14001,0.10492,0.15809,0.12841,0.15313,0.13371,0.12928,0.14109,0.11971,0.10716,0.12742,0.11828
10.32657,0.14520,0.13054,0.13176,0.13968,0.10526,0.15810,0.12939,0.15152,0.13469,0.12822,0.13869,0.11922,0.10788,0.12721,0.11830
10.33849,0.14460,0.12941,0.13212,0.13906,0.10539,0.15763,0.13043,0.14984,0.13613,0.12747,0.13628,0.11872,0.10846,0.12712,0.11813
10.35042,0.14385,0.12790,0.13224,0.13794,0.10526,0.15701,0.13148,0.14805,0.13765,0.12696,0.13409,0.11832,0.10882,0.12702,0.11757
10.36234,0.14288,0.12648,0.13225,0.13656,0.10518,0.15603,0.13239,0.14663,0.13907,0.12676,0.13215,0.11793,0.10897,0.12709,0.11708
10.37427,0.14167,0.12503,0.13205,0.13483,0.10504,0.15471,0.13329,0.14505,0.14072,0.12656,0.13090,0.11760,0.10885,0.12724,0.11637
10.38619,0.14029,0.12339,0.13172,0.13296,0.10519,0.15313,0.13415,0.14388,0.14200,0.12664,0.12997,0.11723,0.10866,0.12715,0.11582
10.39811,0.13895,0.12217,0.13106,0.13090,0.10552,0.15133,0.13484,0.14305,0.14320,0.12642,0.12973,0.11690,0.10833,0.12730,0.11534
10.41004,0.13756,0.12107,0.13029,0.12878,0.10596,0.14969,0.13565,0.14268,0.14396,0.12583,0.12985,0.11664,0.10767,0.12747,0.11486
10.42196,0.13608,0.12021,0.12940,0.12666,0.10683,0.14778,0.13637,0.14244,0.14434,0.12518,0.13031,0.11641,0.10709,0.12742,0.11454
10.43389,0.13470,0.11970,0.12854,0.12478,0.10804,0.14595,0.13698,0.14261,0.14434,0.12391,0.13108,0.11630,0.10644,0.12750,0.11424
10.44581,0.13338,0.11946,0.12766,0.12327,0.10966,0.14412,0.13747,0.14284,0.14392,0.12252,0.13159,0.11625,0.10579,0.12720,0.11387
10.45773,0.13216,0.11938,0.12697,0.12189,0.11126,0.14237,0.13773,0.14321,0.14305,0.12092,0.13205,0.11621,0.10523,0.12707,0.11351
10.46966,0.13104,0.11949,0.12627,0.12085,0.11297,0.14060,0.13762,0.14357,0.14183,0.11930,0.13210,0.11615,0.10484,0.12658,0.11314
10.48158,0.13002,0.11965,0.12581,0.12019,0.11453,0.13900,0.13717,0.14375,0.14017,0.11769,0.13201,0.11632,0.10455,0.12608,0.11258
10.49351,0.12912,0.11967,0.12534,0.11972,0.11597,0.13755,0.13604,0.14382,0.13843,0.11628,0.13138,0.11610,0.10447,0.12548,0.11197
10.50543,0.12826,0.11977,0.12513,0.11925,0.11705,0.13615,0.13468,0.14361,0.13667,0.11503,0.13075,0.11590,0.10457,0.12470,0.11134
10.51735,0.12753,0.11972,0.12492,0.11900,0.11777,0.13499,0.13265,0.14314,0.13479,0.11430,0.12985,0.11554,0.10454,0.12396,0.11091
10.52928,0.12679,0.11967,0.12467,0.11877,0.11828,0.13426,0.13046,0.14249,0.13314,0.11374,0.12888,0.11506,0.10457,0.12333,0.11062
10.54120,0.12618,0.11955,0.12441,0.11858,0.11829,0.13376,0.12801,0.14143,0.13170,0.11371,0.12820,0.11440,0.10442,0.12261,0.11038
10.55312,0.12557,0.11933,0.12404,0.11827,0.11809,0.13350,0.12535,0.14030,0.13050,0.11391,0.12757,0.11369,0.10404,0.12207,0.11025
10.56505,0.12513,0.11908,0.12362,0.11796,0.11778,0.13344,0.12298,0.13891,0.12953,0.11452,0.12739,0.11273,0.10349,0.12154,0.11018
10.57697,0.12481,0.11876,0.12325,0.11772,0.11720,0.13349,0.12079,0.13754,0.12892,0.11537,0.12752,0.11203,0.10261,0.12140,0.11000
10.58890,0.12460,0.11841,0.12291,0.11731,0.11665,0.13362,0.11899,0.13602,0.12840,0.11653,0.12804,0.11113,0.10166,0.12130,0.10966
10.60082,0.12450,0.11772,0.12265,0.11687,0.11622,0.13379,0.11742,0.13459,0.12829,0.11798,0.12896,0.11031,0.10064,0.12160,0.10897
